3,0,4,0,0,7.60578,3.04348,53.0796,4.57999,0,0.233471,0.724397,2,232.232,1
2,0,3,0,0,11.1088,14.9769,42.1523,26.1748,0,0.206889,0.842664,1,498.286,1
3,0,4,0,0,5.03928,18.5058,51.5299,2.38272,0,0.229768,0.677099,2,175.842,1
2,0,3,0,0,8.62731,8.31112,35.0776,24.323,0,0.188838,0.524292,4,612.336,1
2,1,4,0,0,9.42814,13.7589,56.2744,23.9109,0,0.241047,0.842371,2,462.095,1
2,0,3,0,0,7.94747,14.8984,52.7506,19.2466,0,0.232687,0.774602,1,122.646,1
2,0,3,0,0,8.24209,14.2953,50.895,13.3885,0,0.228246,0.819092,5,131.542,1
2,0,3,0,0,8.63017,3.70735,27.7093,3.52558,0,0.168904,0,2,787.977,1
2,1,4,0,0,8.59477,13.6673,53.0609,4.35139,0,0.233427,0.656558,2,148.661,1
2,1,4,0,0,9.38853,5.94423,63.8207,6.17254,0,0.258674,0.75562,2,63.2455,1
2,0,3,0,0,7.23115,6.46942,55.4729,18.0587,0,0.239154,0.569327,4,299.521,1
3,0,4,0,0,8.73134,14.6905,52.0031,5.28112,0,0.230901,0.741824,3,349.314,1
3,0,4,0,0,8.32892,18.0206,53.2825,6.50902,0,0.233954,0.827308,3,1122.37,1
2,0,3,0,0,9.60567,9.04337,64.0521,6.95889,0,0.25921,0.584677,3,77.9868,1
2,0,3,0,0,7.53793,15.3152,51.9596,23.5864,0,0.230797,0.609191,2,183.597,1
2,1,4,0,0,8.77376,18.0196,50.5593,18.9054,0,0.227439,0.86518,3,636.247,1
2,0,3,0,0,9.00366,9.41018,53.2952,5.94685,0,0.233985,0.540341,2,549.502,1
2,0,3,0,0,10.0728,11.5335,52.3031,13.2787,0,0.231618,0.566555,2,76.5291,1
2,0,3,0,0,14.2808,8.94303,29.497,29.371,0,0.17387,0.827208,2,479.355,1
2,1,4,0,0,10.2602,15.303,49.5391,22.483,0,0.224983,0.759148,3,465.793,1
2,0,3,0,0,6.13815,14.8848,95.8699,24.2224,0,0.33093,0.842652,4,303.66,1
2,0,3,0,0,8.31893,2.75995,52.3879,2.95651,0,0.231821,0.594586,2,101.667,1
2,0,3,0,0,31.5097,16.1015,12.9453,11.9942,0,0.122764,0,2,869.584,1
3,0,4,0,0,10.679,7.18577,31.9789,1.91165,0,0.180621,0.543255,2,914.415,1
2,0,3,0,0,9.24765,13.7376,46.0335,21.0154,0,0.21647,0.620186,1,880.983,1
2,0,3,0,0,14.9132,1.1774,6.84346,2.42837,0,0.0966926,0.993829,2,28.8339,1
3,0,4,0,0,6.84041,5.57187,48.4261,15.1904,0,0.222293,0.57666,5,146.381,1
2,1,4,0,0,3.36932,15.6678,53.4761,17.8054,0,0.234415,0.728605,3,203.314,1
2,0,3,0,0,7.99922,12.217,48.176,9.67124,0,0.221687,0.588608,3,61.4071,1
2,0,4,0,0,8.97212,3.59318,52.0043,3.55365,0,0.230904,0.80402,1,578.991,1
2,0,3,0,0,15.6322,4.59339,67.5956,17.6109,0,0.267372,0.481521,5,426.904,1
2,1,4,0,0,9.89603,17.0363,52.854,11.6637,0,0.232933,0.878269,5,487.983,1
2,0,3,0,0,9.30735,7.4269,52.0151,16.6901,0,0.23093,0.848635,5,226.162,1
3,0,4,0,0,7.6693,2.03334,51.4183,1.58764,0,0.229501,0.7633,3,29.5637,1
2,0,3,0,0,8.40445,2.50991,52.9594,2.72079,0,0.233185,0.743344,2,164.247,1
3,0,4,0,0,8.07856,1.66728,51.4075,2.55385,0,0.229475,0.915374,2,960.177,1
3,0,4,0,0,7.47148,8.65852,46.4978,2.76477,0,0.217605,0.816649,3,491.587,1
2,0,3,0,0,10.7327,16.7733,59.5572,12.7378,0,0.248758,0.63582,3,869.272,1
2,0,3,0,0,8.76759,9.21376,46.1972,2.54154,0,0.216871,0.863806,4,30.5834,1
2,0,3,0,0,9.07369,18.1703,44.2748,8.58462,0,0.212152,0.492922,3,1013.63,1
2,0,3,0,0,8.5425,14.2915,54.3721,10.5452,0,0.236545,0.867754,1,97.4572,1
2,0,3,0,0,10.5617,1.85855,82.8997,12.2653,0,0.302051,0.511322,4,389.676,1
2,1,4,0,0,8.60459,14.9333,53.9489,36.3985,0,0.23554,0.822606,5,800.488,1
2,0,3,0,0,9.04715,14.9692,53.7729,17.7785,0,0.235122,0.762544,3,422.994,1
2,0,3,0,0,7.11631,7.9573,54.7066,50.4856,0,0.237339,0.729803,1,70.1609,1
3,0,4,0,0,9.27666,8.46241,49.7092,2.53097,0,0.225393,0.593475,3,34.384,1
3,0,4,0,0,8.05186,16.6472,53.1253,5.07122,0,0.23358,0.898549,3,686.004,1
3,0,4,0,0,9.29773,4.30532,52.3889,4.26852,0,0.231823,0.92842,2,788.543,1
2,0,3,0,0,7.05352,6.05306,60.1054,11.4049,0,0.250039,0.757863,2,233.372,1
3,0,4,0,0,8.80671,5.92095,52.6286,11.8715,0,0.232395,0.930359,3,696.366,1
2,1,4,0,0,13.5054,18.0087,54.7596,19.0025,0,0.237465,0.671492,4,813.376,1
2,0,3,0,0,8.68996,5.34421,54.9785,14.541,0,0.237983,0.663413,5,1358.7,1
3,0,4,0,0,25.4273,12.5826,72.4608,10.5137,0,0.278487,0.595813,2,514.388,1
2,1,4,0,0,8.88971,7.7375,50.5634,12.6998,0,0.227449,0.933241,2,1576.62,1
2,0,3,0,0,9.53119,14.1011,52.1141,12.5221,0,0.231166,0.874915,4,105.977,1
3,0,4,0,0,9.09137,2.88095,54.9185,6.81828,0,0.237841,0.897735,2,851.917,1
2,0,3,0,0,5.54885,6.96529,54.3053,5.00263,0,0.236387,0.552129,1,107.295,1
2,0,3,0,0,7.17489,15.4957,54.7594,8.9468,0,0.237464,0.806725,1,106.862,1
5,0,6,0,0,9.74322,28.6635,28.9597,2.83467,0,0.172386,0.684297,1,422,1
2,0,3,0,0,8.99546,1.71639,64.2269,2.24403,0,0.259614,0.31773,2,289.888,1
3,0,4,0,0,9.76845,3.81259,56.9416,7.03768,0,0.24262,0.854051,2,296.209,1
2,0,3,0,0,9.60023,13.1385,50.0822,10.7783,0,0.226292,0.816858,2,120.494,1
4,0,5,0,0,13.9764,12.4183,12.9437,1.26055,0,0.122758,0.754772,4,388.836,1
2,0,3,0,0,9.65457,15.1587,54.8566,31.5272,0,0.237694,0.774041,5,830.829,1
2,1,4,0,0,9.19878,16.7444,50.6306,22.7527,0,0.227611,0.795518,2,220.137,1
2,2,5,0,0,8.88318,5.64251,31.2036,10.3367,0,0.178529,0.698415,1,875.615,1
2,1,4,0,0,9.23202,15.1373,51.8975,9.31331,0,0.230649,0.875029,1,154.457,1
2,0,3,0,0,5.75677,18.7011,54.5055,6.55605,0,0.236862,0.732016,4,473.153,1
2,0,3,0,0,8.63916,2.65127,32.0664,10.2078,0,0.180856,0.803744,5,1086.38,1
2,1,4,0,0,7.52854,2.91932,65.8337,3.29281,0,0.263321,0.537915,1,311.439,1
3,0,4,0,0,8.19394,12.4312,54.2221,8.27861,0,0.236189,0.929361,4,65.7413,1
2,0,3,0,0,8.50902,2.68913,50.9956,5.22066,0,0.228487,0.559345,1,280.716,1
3,0,4,0,0,9.14299,3.68584,53.0705,8.44105,0,0.23345,0.691777,2,139.267,1
2,0,3,0,0,9.44462,15.1868,56.7509,25.1148,0,0.242171,0.845895,2,530.387,1
2,1,4,0,0,8.92643,8.83761,29.3634,21.9823,0,0.173502,0.703048,4,760.446,1
2,0,3,0,0,9.3603,27.8969,49.0796,13.3079,0,0.223874,0.809921,2,858.267,1
2,0,3,0,0,7.63474,2.84105,52.5301,24.7902,0,0.23216,0.687189,3,591.695,1
2,0,3,0,0,8.41376,8.24744,62.2085,14.4527,0,0.254937,0.527489,2,119.168,1
2,0,3,0,0,10.4258,2.51365,50.6534,7.24091,0,0.227665,0.650539,4,657.338,1
3,0,4,0,0,10.1603,3.82666,52.9814,7.1699,0,0.233237,0.902701,1,217.101,1
2,1,4,0,0,7.64477,4.95167,44.3778,3.11231,0,0.212406,0.551092,4,72.2714,1
3,1,5,0,0,8.07771,15.0382,50.9381,2.78473,0,0.228349,0.645912,2,457.156,1
2,0,3,0,0,11.402,17.3183,58.5257,11.5774,0,0.246343,0.58239,3,1771.49,1
4,0,5,0,0,16.266,11.3971,22.8658,7.74817,0,0.154977,0.888102,3,957.036,1
3,0,4,0,0,9.15671,7.49782,55.7653,1.37501,0,0.239845,0.602817,6,997.154,1
2,0,3,0,0,6.35989,17.3254,43.0106,6.26348,0,0.209025,0.909274,2,5.31707,1
2,0,3,0,0,9.71712,16.5673,51.0378,10.8586,0,0.228589,0.839847,2,943.422,1
2,0,3,0,0,6.92887,12.399,28.7406,16.5039,0,0.171779,0.900231,3,61.9348,1
2,0,3,0,0,7.53394,4.27931,53.9346,2.8919,0,0.235506,0.687218,1,130.252,1
2,1,4,0,0,9.07514,15.387,52.5281,39.0191,0,0.232156,0.976023,2,1214.26,1
3,0,4,0,0,8.37247,3.38528,52.8525,3.92098,0,0.23293,0.784386,1,152.469,1
2,0,3,0,0,3.62246,11.9345,71.499,6.02447,0,0.276297,0.735504,1,179.897,1
2,0,3,0,0,8.67581,14.3013,49.302,11.2203,0,0.224411,0.909801,2,714.162,1
2,0,3,0,0,8.34449,13.0473,51.5627,6.30913,0,0.229847,0.793968,2,90.7862,1
4,0,5,0,0,16.6485,13.3803,14.4291,4.96482,0,0.128143,0.600605,3,1106.55,1
2,0,3,0,0,9.2052,12.1594,52.4332,18.4737,0,0.231929,0.729039,4,629.481,1
4,0,5,0,0,8.68858,11.232,36.5038,2.78112,0,0.19255,0.937882,3,963.408,1
3,0,4,0,0,8.57354,17.6087,52.9777,6.04445,0,0.233228,0.948781,4,64.0524,1
4,0,5,0,0,5.46515,23.754,11.49,5.74821,0,0.117189,0.696981,2,315.226,1
2,0,3,0,0,8.54179,23.2107,40.9918,5.63359,0,0.203986,0.690329,2,116.5,1
2,0,3,0,0,7.70537,5.5467,52.8519,14.0572,0,0.232928,0.593804,2,378.434,1
2,0,3,0,0,7.49447,6.04412,54.5687,13.7833,0,0.237012,0.647341,5,635.192,1
2,1,4,0,0,8.83557,17.5122,53.3952,7.51999,0,0.234223,0.926388,1,485.462,1
2,0,3,0,0,12.0982,12.2301,64.8626,22.2557,0,0.261082,0.722363,1,319.113,1
2,0,3,0,0,8.24816,5.66921,60.8175,16.8036,0,0.251701,0.605194,2,95.9733,1
2,1,4,0,0,9.59697,17.5806,51.0379,14.0716,0,0.228589,0.749559,4,1021.89,1
3,0,4,0,0,11.1029,3.60814,52.3535,7.72454,0,0.231739,0.802322,2,524.137,1
2,1,4,0,0,13.7667,8.98828,29.535,6.54258,0,0.173974,0.795378,3,355.611,1
3,0,4,0,0,10.3936,10.8732,54.9024,8.3021,0,0.237803,0.830596,2,407.183,1
2,0,3,0,0,8.43723,15.0923,57.3637,2.71571,0,0.243614,0.774126,1,89.4999,1
2,0,3,0,0,8.67162,21.4894,45.6718,1.61087,0,0.215585,0.469409,2,12571.8,1
4,0,5,0,0,7.71074,7.27967,20.1099,3.05127,0,0.146704,0,2,1424,1
3,0,5,0,0,9.90179,5.75358,26.246,10.4244,0,0.164771,0.716515,3,84.2297,1
2,0,3,0,0,3.94185,15.2043,30.0146,23.04,0,0.175291,0.967056,3,83.7638,1
2,1,4,0,0,8.85131,12.3288,51.7059,5.33345,0,0.23019,0.852964,1,108.543,1
2,0,3,0,0,9.01994,5.76343,58.0225,14.1373,0,0.245162,0.594935,3,323.89,1
2,0,3,0,0,6.20944,13.2677,21.2277,8.56395,0,0.150097,0.883058,3,37.659,1
3,0,4,0,0,8.19217,5.68299,52.9765,14.1227,0,0.233225,0.986574,3,467.51,1
2,0,3,0,0,7.27643,5.34858,54.3785,11.2874,0,0.23656,0.558708,1,191.962,1
3,0,4,0,0,7.34246,17.7017,46.7141,5.27002,0,0.218132,0.869043,1,191.054,1
2,0,3,0,0,9.84424,14.163,56.7346,9.27909,0,0.242133,0.738937,3,328.82,1
2,0,3,0,0,9.02108,14.8339,49.0464,32.5152,0,0.223793,0.471895,2,93.4506,1
2,0,3,0,0,1.52368,15.6406,82.5843,7.976,0,0.301344,0.703287,1,62.9368,1
3,0,4,0,0,12.1168,25.0799,55.9503,6.87332,0,0.240282,0.518777,3,642.703,1
4,0,5,0,0,2.97135,8.20969,67.272,7.92632,0,0.266629,0.557911,1,55.4937,1
2,0,3,0,0,9.6507,23.3392,55.0684,5.12886,0,0.238196,0.589928,3,486.103,1
3,0,4,0,0,7.18623,3.96493,28.3578,9.74844,0,0.170716,0.915133,2,51.2913,1
2,0,3,0,0,9.21418,3.49652,53.2252,4.79318,0,0.233818,0.656787,3,380.447,1
2,0,3,0,0,7.84251,24.4818,47.0632,3.11786,0,0.218983,0.910124,3,41.3916,1
3,0,4,0,0,3.84664,8.08181,6.9013,3.36238,0,0.096981,0.260947,5,330.217,1
2,0,3,0,0,7.76723,1.73915,54.6384,2.25797,0,0.237177,0.6827,4,103.38,1
2,0,3,0,0,15.9807,4.08218,73.7238,11.0032,0,0.281356,0.525049,2,161.873,1
2,0,3,0,0,8.04564,17.4306,55.2769,19.063,0,0.23869,0.724519,4,1035.32,1
2,1,4,0,0,9.88766,16.7583,51.5106,14.1135,0,0.229722,0.81937,3,793.29,1
2,2,5,0,0,3.48758,14.4569,49.6014,22.9465,0,0.225133,0.984571,2,948.562,1
2,0,3,0,0,7.22745,4.3777,57.254,7.62492,0,0.243356,0.617755,3,305.616,1
2,0,3,0,0,10.2019,5.09779,35.1162,12.8002,0,0.188939,0.960201,1,2026.92,1
2,1,4,0,0,9.99849,10.5889,53.1094,11.1363,0,0.233542,0.831102,2,52.8734,1
2,0,3,0,0,8.84341,9.99202,47.8027,9.23887,0,0.220781,0.546361,3,148.758,1
2,0,3,0,0,9.5434,8.4347,41.2432,12.862,0,0.204616,0.527286,3,149.545,1
2,0,3,0,0,9.41716,17.8196,48.8667,10.0166,0,0.223359,0.664835,3,256.804,1
2,0,3,0,0,12.8609,17.8484,52.0016,7.49832,0,0.230898,0.634728,2,111.31,1
3,0,4,0,0,10.5514,6.43497,45.6859,7.93533,0,0.21562,0.5654,1,182.694,1
2,0,3,0,0,7.97149,3.74581,52.737,8.63928,0,0.232654,0.59603,4,71.9621,1
2,0,3,0,0,7.22723,3.76344,54.8097,5.14466,0,0.237583,0.487339,2,1219.97,1
2,1,4,0,0,9.57624,15.2802,54.1253,26.0824,0,0.235959,0.805543,4,400.551,1
2,0,3,0,0,5.08426,11.2108,18.6509,16.8804,0,0.142175,0.414752,4,406.587,1
2,1,4,0,0,9.07049,14.992,53.0388,39.8444,0,0.233374,0.897865,2,422.196,1
2,0,3,0,0,8.77742,14.7743,50.6944,10.5384,0,0.227764,0.868823,2,202.479,1
2,0,3,0,0,7.09088,17.4488,55.8626,16.3579,0,0.240075,0.84861,4,103.744,1
2,1,4,0,0,10.9014,17.0526,53.6757,23.0461,0,0.23489,0.896218,4,1572.73,1
2,0,3,0,0,8.31181,8.96881,55.4049,12.3664,0,0.238993,0.765628,4,1880.76,1
2,0,3,0,0,11.6154,16.5062,55.0331,11.9648,0,0.238113,0.77491,1,674.597,1
3,0,4,0,0,4.65649,5.48023,12.2371,0.941265,0,0.120091,0.69539,2,88.0043,1
2,0,3,0,0,9.07408,21.1395,52.8531,10.3833,0,0.232931,0.497517,3,772.97,1
2,1,4,0,0,8.11491,18.5103,55.0507,20.3501,0,0.238154,0.946934,3,1491.64,1
2,1,4,0,0,7.21274,11.5499,48.9925,11.8715,0,0.223663,0.901516,3,74.1377,1
2,0,3,0,0,9.14903,14.4867,83.2209,10.1164,0,0.302771,0.84557,2,468.545,1
2,0,3,0,0,20.7303,7.33212,46.1636,1.17739,0,0.216788,0.515899,2,66.3252,1
2,0,3,0,0,9.4352,1.35658,51.9025,2.13159,0,0.23066,0.696683,2,375.203,1
2,0,3,0,0,9.99847,12.0407,53.9427,5.23097,0,0.235525,0.717182,3,608.888,1
2,0,3,0,0,6.59156,5.36503,53.6275,17.7397,0,0.234776,0.844166,2,46.8884,1
2,0,3,0,0,7.66753,4.83367,53.6442,12.921,0,0.234815,0.566683,5,909.234,1
3,0,4,0,0,9.70197,4.82642,37.3687,14.1987,0,0.194782,0.484884,5,1287.34,1
2,0,3,0,0,9.13573,7.24259,8.48899,4.06328,0,0.104514,0.790777,4,1699.19,1
3,0,4,0,0,9.84446,18.3572,51.149,5.51426,0,0.228855,0.668631,1,260.757,1
3,0,4,0,0,9.36915,18.2983,54.1707,10.1165,0,0.236067,0.805975,7,605.15,1
2,0,3,0,0,7.84232,17.105,50.9741,30.9656,0,0.228436,0.863279,1,145.334,1
3,0,4,0,0,8.23015,3.70058,53.1422,3.97412,0,0.23362,0.775942,6,997.981,1
2,0,3,0,0,11.4413,2.00885,56.0514,5.2514,0,0.240521,0.849281,2,813.385,1
2,0,3,0,0,7.59433,2.91692,83.5134,5.03172,0,0.303427,0.863242,2,315.79,1
2,0,3,0,0,3.88419,4.15064,33.7608,10.5056,0,0.185373,0.90705,1,39.5437,1
2,0,3,0,0,21.1601,14.7161,58.3237,24.2242,0,0.245869,0.662291,3,150.482,1
2,0,3,0,0,8.85441,16.2863,54.5135,25.3502,0,0.236881,0.837444,3,664.273,1
2,0,3,0,0,7.81437,8.34324,51.6415,5.28077,0,0.230036,0.563555,2,52.6185,1
2,0,3,0,0,6.99345,18.5441,49.0291,8.21319,0,0.223752,0.841417,4,728.576,1
2,0,3,0,0,9.72135,17.1266,52.0089,15.3923,0,0.230915,0.800267,2,13620.1,1
2,0,3,0,0,8.71672,17.834,47.0581,24.6482,0,0.218971,0.706699,1,319.671,1
2,0,3,0,0,10.0458,4.05732,65.835,11.699,0,0.263324,0.565691,4,140.046,1
2,0,3,0,0,8.72456,12.066,74.2769,14.0966,0,0.282611,0.844441,1,1104.61,1
2,0,3,0,0,7.80302,3.4724,54.4461,4.37025,0,0.236721,0.671572,1,214.222,1
3,0,4,0,0,7.11785,17.2568,53.0236,3.72643,0,0.233338,0.928185,4,739.615,1
3,0,4,0,0,7.0547,19.8419,54.4621,1.48796,0,0.236759,0.920093,3,185.803,1
3,1,5,0,0,9.56177,37.556,42.2465,14.1066,0,0.207124,0.927985,4,143.999,1
2,0,3,0,0,8.58114,2.66037,74.3227,1.62422,0,0.282715,0.491262,3,137.116,1
2,0,3,0,0,10.2827,16.0269,50.9973,30.9134,0,0.228491,0.833764,2,416.375,1
4,0,5,0,0,6.98492,8.2059,47.1982,5.10141,0,0.219312,0.932629,4,183.815,1
2,1,4,0,0,7.82432,13.4054,32.685,5.72841,0,0.182513,0.940239,2,11354.2,1
3,0,4,0,0,7.93183,5.71221,54.9347,6.4207,0,0.237879,0.843029,2,206.164,1
2,0,3,0,0,6.86429,3.90581,50.1428,1.96554,0,0.226438,0.483676,5,73.0189,1
3,0,4,0,0,13.9611,5.27035,23.2319,10.6103,0,0.156055,0.21232,4,257.621,1
3,1,5,0,0,9.00075,3.82641,52.7584,8.01071,0,0.232705,0.777626,3,187.822,1
2,1,4,0,0,7.35643,8.48644,45.2161,9.77979,0,0.214468,0.533617,4,695.434,1
2,0,3,0,0,5.84196,6.05589,7.10943,3.99746,0,0.0980096,0.704712,5,1085.66,1
2,0,3,0,0,8.37739,6.15608,51.2459,15.0887,0,0.229088,0.631473,2,231.514,1
2,1,4,0,0,20.6992,9.05882,23.3796,17.5195,0,0.156489,0.639209,2,74.5492,1
2,0,3,0,0,7.87862,4.25166,54.4807,18.0885,0,0.236803,0.451131,4,956.211,1
2,0,3,0,0,10.0738,6.98729,24.2152,18.7809,0,0.15893,0.578126,5,98.7905,1
3,0,4,0,0,8.6809,5.52611,54.4204,13.3436,0,0.23666,0.808183,2,298.486,1
2,0,3,0,0,9.33606,13.7098,15.8104,3.23374,0,0.132918,0.199829,2,712.64,1
2,0,3,0,0,7.69904,15.6844,59.7152,30.9453,0,0.249128,0.815796,3,922.471,1
3,0,4,0,0,8.49231,38.4252,47.9395,3.74868,0,0.221113,0.879888,3,93.6635,1
2,0,3,0,0,9.17181,15.2157,52.9712,9.86595,0,0.233213,0.512655,3,685.696,1
2,0,3,0,0,10.1717,16.6395,52.647,11.2817,0,0.23244,0.866557,2,345.725,1
3,0,4,0,0,5.83544,4.16252,54.7591,4.73613,0,0.237463,0.791157,3,44.1808,1
3,0,4,0,0,7.05857,4.27022,53.3924,6.07389,0,0.234216,0.934401,3,249.679,1
3,0,4,0,0,8.06625,35.9786,42.6771,1.17073,0,0.208196,0.859107,1,244.872,1
2,0,3,0,0,8.37875,4.94252,65.0884,12.6041,0,0.261603,0.573912,4,308.543,1
2,0,3,0,0,6.84022,16.0694,50.6986,6.1275,0,0.227774,0.91888,1,38.9521,1
2,0,3,0,0,4.23907,13.7482,99.285,10.3623,0,0.338477,0.792436,3,996.419,1
2,1,4,0,0,8.26859,17.2951,50.3476,14.4022,0,0.22693,0.874208,1,31.0584,1
3,0,4,0,0,7.71034,10.2795,31.4947,1.34179,0,0.179317,0.489731,2,755.935,1
3,0,4,0,0,5.69749,15.827,53.6438,11.0335,0,0.234815,0.571676,5,332.26,1
2,0,3,0,0,8.28858,5.25227,51.5001,15.0594,0,0.229697,0.509167,4,1051.31,1
2,0,4,0,0,6.72385,5.26234,55.6593,16.9549,0,0.239595,0.708676,2,10.641,1
2,0,3,0,0,12.2888,14.5337,66.3289,9.04174,0,0.264461,0.563426,2,312.096,1
2,0,3,0,0,6.628,4.35577,57.8708,8.21335,0,0.244806,0.59355,1,118.085,1
2,0,3,0,0,7.98527,3.1254,49.4084,46.5774,0,0.224667,0.404219,3,1269.48,1
2,0,3,0,0,8.55587,3.01164,52.8963,4.17717,0,0.233034,0.588251,3,464.014,1
2,0,3,0,0,6.05445,2.95982,56.5936,2.95616,0,0.2418,0.667605,3,108.948,1
2,0,3,0,0,10.9728,15.2091,53.9492,12.3349,0,0.235541,0.735783,4,471.225,1
2,0,3,0,0,3.71947,4.70856,53.0923,11.019,0,0.233502,0.825638,2,34.473,1
2,0,3,0,0,8.86119,14.2389,42.4983,11.2298,0,0.207751,0.923747,2,208.835,1
4,0,5,0,0,7.59605,20.1886,46.8209,5.35154,0,0.218393,0.696396,5,118.967,1
2,0,3,0,0,7.44355,12.2475,58.3043,1.39238,0,0.245824,0.470518,2,806.842,1
2,0,3,0,0,9.06112,12.4739,54.6973,6.98202,0,0.237317,0.9117,3,37.1497,1
2,0,3,0,0,6.99625,16.9916,55.8115,22.3491,0,0.239954,0.77211,1,62.5819,1
3,0,4,0,0,6.76964,13.4074,51.5108,0.762101,0,0.229723,0.708222,1,71.192,1
2,0,3,0,0,9.90307,15.636,55.7684,13.6951,0,0.239852,0.896664,3,910.453,1
3,0,4,0,0,6.35836,5.93466,47.8118,21.5073,0,0.220803,0.787716,4,349.089,1
2,0,3,0,0,10.699,5.12195,75.6553,13.6184,0,0.285734,0.673844,3,562.766,1
2,0,3,0,0,15.3615,8.37461,30.0383,13.9837,0,0.175356,0.873408,1,73.1603,1
2,0,3,0,0,8.91477,2.03637,55.1547,3.15453,0,0.238401,0.562012,1,837.13,1
2,0,3,0,0,15.5063,15.9403,72.4792,11.0043,0,0.278529,0.721168,2,364.998,1
3,0,4,0,0,7.76239,16.6664,35.7635,9.51945,0,0.190629,0.713126,1,838.521,1
2,0,3,0,0,10.1977,15.0501,54.6527,29.4724,0,0.237211,0.616092,1,1532.97,1
2,2,5,0,0,3.29344,8.07003,84.1342,22.859,0,0.304817,0.936306,6,2452.23,1
2,0,3,0,0,7.38111,4.52862,57.6821,9.7895,0,0.244363,0.595687,3,119.365,1
2,0,3,0,0,8.28463,16.9543,53.6408,7.53736,0,0.234807,0.778074,4,797.941,1
2,0,3,0,0,8.04478,12.3208,56.4332,16.2416,0,0.241422,0.669853,2,341.411,1
2,0,3,0,0,7.44573,9.65912,54.9078,1.49444,0,0.237816,0.692071,3,18.3216,1
2,0,3,0,0,9.65895,4.41944,22.8146,19.7579,0,0.154826,0.699746,1,75.9691,1
2,0,3,0,0,9.41192,22.9869,60.3351,4.10438,0,0.250576,0.61842,1,313.467,1
2,1,4,0,0,10.2997,15.0386,51.6059,11.0475,0,0.22995,0.844992,3,193.091,1
3,0,4,0,0,7.37846,2.30871,53.0815,2.39239,0,0.233476,0.653571,2,159.126,1
2,1,4,0,0,8.33677,11.2755,53.1306,14.182,0,0.233593,0.847542,1,81.4942,1
2,0,3,0,0,13.74,2.97706,74.1319,11.0608,0,0.282282,0.499349,4,106.864,1
2,1,4,0,0,8.32578,15.4916,53.1636,7.89846,0,0.233671,0.87863,3,165.636,1
2,0,3,0,0,11.6533,15.163,59.3347,31.7017,0,0.248238,0.695527,3,191.302,1
2,0,3,0,0,6.46222,3.6277,48.8727,6.40906,0,0.223373,0.890754,1,44.5343,1
2,0,3,0,0,8.43912,15.3887,44.0875,15.7463,0,0.21169,0.743938,2,82.4196,1
2,0,3,0,0,10.3797,3.52923,50.1487,4.8558,0,0.226452,0.533586,2,816.678,1
2,0,3,0,0,8.56427,5.41909,23.6369,11.4849,0,0.157243,0.979053,1,47.7321,1
3,0,4,0,0,8.7148,6.75958,53.0588,10.0605,0,0.233422,0.759092,4,392.866,1
3,0,4,0,0,6.92192,18.5438,53.8207,4.40308,0,0.235235,0.91695,2,565.704,1
2,1,4,0,0,10.5211,14.5229,52.9681,15.1801,0,0.233205,0.837223,1,312.281,1
2,0,3,0,0,9.79718,16.6918,52.5809,18.9158,0,0.232282,0.753229,2,558.249,1
2,1,4,0,0,5.9397,15.1882,51.1785,23.7148,0,0.228926,0.967526,1,233.129,1
3,0,4,0,0,9.20917,3.13783,59.9993,12.3059,0,0.249792,0.811561,3,250.314,1
2,0,3,0,0,18.682,15.2949,26.9713,13.095,0,0.166827,0.961393,3,126.28,1
2,0,3,0,0,9.37957,12.315,64.3129,7.17719,0,0.259812,0.538087,2,459.722,1
2,0,3,0,0,9.04301,16.388,55.3955,8.14564,0,0.238971,0.898244,2,143.344,1
2,1,4,0,0,10.1629,15.5029,51.0923,9.18366,0,0.228719,0.88553,2,871.976,1
2,0,3,0,0,24.5636,4.74321,48.5547,6.0566,0,0.222604,0.554211,2,78.7034,1
2,0,3,0,0,23.6999,8.31338,54.8026,50.4752,0,0.237566,0.777471,2,1124.65,1
2,0,3,0,0,16.6539,15.6709,48.5062,18.4941,0,0.222487,0.469385,2,1100.18,1
2,0,3,0,0,8.86521,2.11376,62.3413,13.8311,0,0.255245,0.569793,4,626.055,1
2,0,3,0,0,8.08246,13.1167,43.2411,4.3486,0,0.209596,0.893493,3,57.092,1
2,0,3,0,0,13.0205,15.5633,79.878,6.39196,0,0.295264,0.706537,1,36.7566,1
2,0,3,0,0,14.3749,6.76112,17.9013,14.7013,0,0.139795,0.695349,1,925.228,1
2,0,3,0,0,5.5984,17.0488,55.5279,19.2806,0,0.239284,0.385163,3,207.775,1
2,0,3,0,0,7.69374,3.33613,55.2057,1.99691,0,0.238521,0.701097,4,53.2504,1
2,0,3,0,0,8.28942,14.0374,61.7236,8.12911,0,0.25381,0.756617,1,278.952,1
4,0,5,0,0,6.99614,4.31467,54.7931,11.0809,0,0.237544,0.648549,5,512.476,1
2,0,3,0,0,10.7379,5.26672,47.7955,15.5333,0,0.220763,0.626949,2,188.722,1
2,1,4,0,0,10.5238,6.92396,40.4501,13.5222,0,0.202623,0.447697,3,199.378,1
2,1,4,0,0,10.3235,4.19367,57.0174,7.32712,0,0.242799,0.558807,5,893.73,1
2,0,3,0,0,9.61567,7.99121,39.8126,12.9703,0,0.201014,0.505704,4,199.454,1
2,0,3,0,0,9.92493,14.6247,54.015,24.6642,0,0.235697,0.816841,1,1358.07,1
